4,0.0,0.0,-0.1164021164021164,-0.015873015873015872,-0.3439153439153439,-0.21164021164021163,-0.6190476190476191,-0.3544973544973545,-0.8941798941798942,-0.4603174603174603,0.0,-0.6507936507936508,-0.4603174603174603,-0.7936507936507936,-0.7619047619047619,-0.798941798941799,-1.0,-0.8201058201058201,-0.08994708994708994,-0.6666666666666666,-0.544973544973545,-0.746031746031746,-0.7566137566137566,-0.6084656084656085,-0.8888888888888888,-0.5396825396825397,-0.21164021164021163,-0.6666666666666666,-0.6031746031746031,-0.6402116402116402,-0.6137566137566137,-0.4021164021164021,-0.5873015873015873,-0.3333333333333333,-0.31746031746031744,-0.6666666666666666,-0.5978835978835979,-0.5873015873015873,-0.6031746031746031,-0.4126984126984127,-0.5767195767195767,-0.32275132275132273
15,0.0,0.0,-0.05291005291005291,-0.2962962962962963,-0.2962962962962963,-0.5396825396825397,-0.5502645502645502,-0.6455026455026455,-0.783068783068783,-0.671957671957672,-0.43915343915343913,-0.5291005291005291,-0.6825396825396826,-0.5925925925925926,-0.8571428571428571,-0.5978835978835979,-1.0,-0.6137566137566137,-0.49206349206349204,-0.3544973544973545,-0.7248677248677249,-0.37037037037037035,-0.8783068783068783,-0.3492063492063492,-1.0,-0.37037037037037035,-0.4973544973544973,-0.15873015873015872,-0.708994708994709,-0.15343915343915343,-0.8412698412698413,-0.13756613756613756,-0.9629629629629629,-0.1693121693121693,-0.4973544973544973,0.031746031746031744,-0.6772486772486772,0.037037037037037035,-0.8095238095238095,0.037037037037037035,-0.9259259259259259,0.0
27,0.0,0.0,0.10097719869706841,-0.019543973941368076,0.15309446254071662,-0.15960912052117263,0.19543973941368079,-0.2996742671009772,0.31596091205211724,-0.43322475570032576,-0.03908794788273615,-0.43973941368078173,-0.029315960912052116,-0.6872964169381107,-0.026058631921824105,-0.8599348534201955,-0.016286644951140065,-1.0,-0.1758957654723127,-0.38762214983713356,-0.39087947882736157,-0.5602605863192183,-0.5342019543973942,-0.7100977198697068,-0.6514657980456026,-0.8175895765472313,-0.2671009771986971,-0.2996742671009772,-0.4820846905537459,-0.2931596091205212,-0.5960912052117264,-0.21172638436482086,-0.6840390879478827,-0.13355048859934854,-0.3322475570032573,-0.2182410423452769,-0.48859934853420195,-0.14332247557003258,-0.5602605863192183,-0.016286644951140065,-0.6188925081433225,0.08794788273615635
16,0.0,0.0,-0.08163265306122448,-0.14795918367346939,-0.22704081632653061,-0.21683673469387754,-0.35459183673469385,-0.28316326530612246,-0.40816326530612246,-0.3877551020408163,-0.46683673469387754,-0.1836734693877551,-0.6836734693877551,-0.20408163265306123,-0.8137755102040817,-0.2066326530612245,-0.9311224489795918,-0.21428571428571427,-0.4872448979591837,-0.09948979591836735,-0.7321428571428571,-0.11224489795918367,-0.8775510204081632,-0.12244897959183673,-1.0,-0.1377551020408163,-0.4770408163265306,-0.015306122448979591,-0.701530612244898,-0.02295918367346939,-0.8392857142857143,-0.03826530612244898,-0.9489795918367347,-0.05102040816326531,-0.4413265306122449,0.06377551020408163,-0.6224489795918368,0.05612244897959184,-0.7295918367346939,0.04336734693877551,-0.8188775510204082,0.02806122448979592
14,0.0,0.0,-0.20300751879699247,0.05263157894736842,-0.4473684210526316,-0.0037593984962406013,-0.706766917293233,-0.041353383458646614,-0.9060150375939849,-0.07142857142857142,-0.3458646616541353,-0.38345864661654133,-0.6466165413533834,-0.3383458646616541,-0.849624060150376,-0.21804511278195488,-0.9774436090225563,-0.13909774436090225,-0.35714285714285715,-0.4473684210526316,-0.6203007518796992,-0.6353383458646616,-0.8308270676691729,-0.7969924812030075,-0.9661654135338346,-0.9398496240601504,-0.36466165413533835,-0.462406015037594,-0.4473684210526316,-0.706766917293233,-0.4699248120300752,-0.8533834586466166,-0.4849624060150376,-1.0,-0.36466165413533835,-0.45112781954887216,-0.39097744360902253,-0.6015037593984962,-0.34210526315789475,-0.7105263157894737,-0.3157894736842105,-0.8120300751879699
4,0.0,0.0,-0.18518518518518517,0.0,-0.42165242165242167,-0.08262108262108261,-0.6381766381766382,-0.11965811965811966,-0.8005698005698005,-0.09686609686609686,-0.2564102564102564,-0.39886039886039887,-0.6495726495726496,-0.4017094017094017,-0.8518518518518519,-0.38461538461538464,-1.0,-0.3903133903133903,-0.2535612535612536,-0.43874643874643876,-0.5698005698005698,-0.396011396011396,-0.5811965811965812,-0.30484330484330485,-0.5356125356125356,-0.24786324786324787,-0.2792022792022792,-0.43874643874643876,-0.5299145299145299,-0.39316239316239315,-0.5327635327635327,-0.2962962962962963,-0.49572649572649574,-0.24786324786324787,-0.3076923076923077,-0.43304843304843305,-0.47293447293447294,-0.3789173789173789,-0.4843304843304843,-0.2905982905982906,-0.4700854700854701,-0.22792022792022792
25,0.0,0.0,0.14385964912280702,-0.0456140350877193,0.2912280701754386,-0.08771929824561403,0.3824561403508772,-0.17192982456140352,0.4456140350877193,-0.2771929824561403,0.43859649122807015,-0.17543859649122806,0.6385964912280702,-0.30526315789473685,0.7824561403508772,-0.41754385964912283,0.9087719298245615,-0.5087719298245614,0.41754385964912283,-0.11228070175438597,0.6877192982456141,0.021052631578947368,0.8631578947368421,0.11929824561403508,1.0,0.19649122807017544,0.3263157894736842,-0.028070175438596492,0.5403508771929825,0.12280701754385964,0.712280701754386,0.2,0.8631578947368421,0.24561403508771928,0.22456140350877193,0.04912280701754386,0.24912280701754386,0.11929824561403508,0.28771929824561404,0.10175438596491228,0.34035087719298246,0.06666666666666667
16,0.0,0.0,-0.0855397148676171,-0.14663951120162932,-0.26476578411405294,-0.21792260692464357,-0.42769857433808556,-0.2505091649694501,-0.5417515274949084,-0.319755600814664,-0.4989816700610998,-0.1670061099796334,-0.6945010183299389,-0.1690427698574338,-0.8187372708757638,-0.1710794297352342,-0.9266802443991853,-0.1710794297352342,-0.5132382892057027,-0.08961303462321792,-0.7393075356415478,-0.09572301425661914,-0.8818737270875764,-0.10590631364562118,-1.0,-0.1120162932790224,-0.48879837067209775,-0.010183299389002037,-0.7087576374745418,-0.012219959266802444,-0.8411405295315683,-0.024439918533604887,-0.955193482688391,-0.038696537678207736,-0.43584521384928715,0.07128309572301425,-0.6130346232179226,0.06720977596741344,-0.7311608961303462,0.054989816700611,-0.8391038696537678,0.028513238289205704
16,0.0,0.0,-0.058333333333333334,-0.14166666666666666,-0.16944444444444445,-0.25,-0.2361111111111111,-0.35833333333333334,-0.30277777777777776,-0.4722222222222222,-0.39444444444444443,-0.13055555555555556,-0.6416666666666667,-0.10833333333333334,-0.7916666666666666,-0.09444444444444444,-0.9222222222222223,-0.08055555555555556,-0.4,-0.03888888888888889,-0.6777777777777778,-0.011111111111111112,-0.85,0.005555555555555556,-1.0,0.019444444444444445,-0.36944444444444446,0.05277777777777778,-0.6194444444444445,0.07222222222222222,-0.7805555555555556,0.08333333333333333,-0.9166666666666666,0.08611111111111111,-0.31666666666666665,0.13333333333333333,-0.49444444444444446,0.15555555555555556,-0.6083333333333333,0.15555555555555556,-0.7083333333333334,0.16111111111111112
8,0.0,0.0,-0.15254237288135594,-0.005649717514124294,-0.3022598870056497,-0.08757062146892655,-0.4463276836158192,-0.1638418079096045,-0.4971751412429379,-0.2514124293785311,-0.1384180790960452,-0.4774011299435028,-0.2655367231638418,-0.7203389830508474,-0.3361581920903955,-0.8559322033898306,-0.3700564971751412,-1.0,-0.1384180790960452,-0.4491525423728814,-0.4067796610169492,-0.4406779661016949,-0.3870056497175141,-0.2796610169491525,-0.2796610169491525,-0.2627118644067797,-0.16101694915254236,-0.4322033898305085,-0.4011299435028249,-0.4011299435028249,-0.3587570621468927,-0.2711864406779661,-0.2598870056497175,-0.2937853107344633,-0.192090395480226,-0.423728813559322,-0.3220338983050847,-0.4491525423728814,-0.3389830508474576,-0.4011299435028249,-0.3220338983050847,-0.4011299435028249
7,0.0,0.0,-0.059800664451827246,-0.14950166112956811,-0.20930232558139536,-0.292358803986711,-0.3388704318936877,-0.43853820598006643,-0.3920265780730897,-0.6046511627906976,-0.4850498338870432,-0.31893687707641194,-0.7342192691029901,-0.3588039867109635,-0.8837209302325582,-0.3853820598006645,-1.0,-0.4152823920265781,-0.49169435215946844,-0.20930232558139536,-0.6312292358803987,-0.10963455149501661,-0.4950166112956811,-0.05647840531561462,-0.3787375415282392,-0.036544850498338874,-0.4750830564784053,-0.10299003322259136,-0.5880398671096345,-0.019933554817275746,-0.4584717607973422,0.009966777408637873,-0.3588039867109635,0.013289036544850499,-0.45182724252491696,-0.026578073089700997,-0.5348837209302325,0.036544850498338874,-0.4418604651162791,0.0664451827242525,-0.3554817275747508,0.07308970099667775
26,0.0,0.0,0.15555555555555556,-0.3619047619047619,0.2126984126984127,-0.6031746031746031,0.20317460317460317,-0.7523809523809524,0.06984126984126984,-0.834920634920635,-0.18095238095238095,-0.48253968253968255,-0.326984126984127,-0.5841269841269842,-0.3619047619047619,-0.6507936507936508,-0.38095238095238093,-0.7301587301587301,-0.3492063492063492,-0.3746031746031746,-0.6031746031746031,-0.4253968253968254,-0.7238095238095238,-0.5619047619047619,-0.780952380952381,-0.6698412698412698,-0.47619047619047616,-0.2920634920634921,-0.7523809523809524,-0.33650793650793653,-0.8634920634920635,-0.473015873015873,-0.9142857142857143,-0.6190476190476191,-0.5682539682539682,-0.20952380952380953,-0.8,-0.3047619047619048,-0.9206349206349206,-0.43174603174603177,-1.0,-0.5650793650793651
14,0.0,0.0,-0.12345679012345678,0.07716049382716049,-0.28703703703703703,0.027777777777777776,-0.48148148148148145,-0.018518518518518517,-0.6574074074074074,-0.08950617283950617,-0.10802469135802469,-0.3395061728395062,-0.35185185185185186,-0.31790123456790126,-0.5277777777777778,-0.2037037037037037,-0.6265432098765432,-0.12962962962962962,-0.12962962962962962,-0.4104938271604938,-0.24074074074074073,-0.6265432098765432,-0.3117283950617284,-0.8117283950617284,-0.3487654320987654,-1.0,-0.16049382716049382,-0.44135802469135804,-0.20679012345679013,-0.6851851851851852,-0.2191358024691358,-0.8395061728395061,-0.23148148148148148,-0.9907407407407407,-0.19135802469135801,-0.4567901234567901,-0.2006172839506173,-0.6481481481481481,-0.19444444444444445,-0.7993827160493827,-0.2006172839506173,-0.9444444444444444
20,0.0,0.0,-0.13745704467353953,0.013745704467353952,-0.29896907216494845,-0.07903780068728522,-0.49828178694158076,-0.12027491408934708,-0.6460481099656358,-0.18213058419243985,-0.21993127147766323,-0.43986254295532645,-0.29553264604810997,-0.6941580756013745,-0.3161512027491409,-0.8556701030927835,-0.3024054982817869,-1.0,-0.2542955326460481,-0.436426116838488,-0.36082474226804123,-0.697594501718213,-0.41580756013745707,-0.845360824742268,-0.44329896907216493,-0.9690721649484536,-0.2852233676975945,-0.4020618556701031,-0.5085910652920962,-0.4879725085910653,-0.5876288659793815,-0.33676975945017185,-0.5910652920962199,-0.23367697594501718,-0.3127147766323024,-0.35738831615120276,-0.49140893470790376,-0.3642611683848797,-0.5463917525773195,-0.24398625429553264,-0.5498281786941581,-0.14776632302405499
19,0.0,0.0,0.17268041237113402,-0.028350515463917526,0.3556701030927835,-0.12886597938144329,0.3865979381443299,-0.2551546391752577,0.2757731958762887,-0.3788659793814433,0.2345360824742268,-0.4484536082474227,0.27835051546391754,-0.6288659793814433,0.2603092783505155,-0.5489690721649485,0.22164948453608246,-0.4381443298969072,0.07474226804123711,-0.47680412371134023,0.09536082474226804,-0.7164948453608248,0.07474226804123711,-0.8582474226804123,0.061855670103092786,-1.0,-0.05670103092783505,-0.45618556701030927,-0.05412371134020619,-0.6675257731958762,-0.06443298969072164,-0.8067010309278351,-0.06701030927835051,-0.9304123711340206,-0.18298969072164947,-0.39690721649484534,-0.18814432989690721,-0.5541237113402062,-0.19072164948453607,-0.6572164948453608,-0.18298969072164947,-0.7577319587628866
10,0.0,0.0,0.16666666666666666,-0.08630952380952381,0.25892857142857145,-0.25,0.27380952380952384,-0.40476190476190477,0.19642857142857142,-0.5267857142857143,0.09523809523809523,-0.4880952380952381,0.08630952380952381,-0.7113095238095238,0.08333333333333333,-0.8422619047619048,0.0744047619047619,-0.9583333333333334,-0.020833333333333332,-0.4791666666666667,-0.023809523809523808,-0.7232142857142857,-0.020833333333333332,-0.875,-0.023809523809523808,-1.0,-0.12202380952380952,-0.43452380952380953,-0.12797619047619047,-0.6517857142857143,-0.1130952380952381,-0.7916666666666666,-0.10119047619047619,-0.9077380952380952,-0.21428571428571427,-0.36904761904761907,-0.2261904761904762,-0.5297619047619048,-0.22321428571428573,-0.6339285714285714,-0.2113095238095238,-0.7291666666666666
3,0.0,0.0,-0.18045112781954886,0.04887218045112782,-0.43609022556390975,-0.07142857142857142,-0.6917293233082706,-0.16165413533834586,-0.9172932330827067,-0.21804511278195488,-0.21804511278195488,-0.40601503759398494,-0.6052631578947368,-0.42105263157894735,-0.8383458646616542,-0.32706766917293234,-1.0,-0.2819548872180451,-0.21428571428571427,-0.46616541353383456,-0.5075187969924813,-0.6428571428571429,-0.7142857142857143,-0.7593984962406015,-0.8571428571428571,-0.8909774436090225,-0.22180451127819548,-0.4699248120300752,-0.42857142857142855,-0.5977443609022557,-0.5075187969924813,-0.6278195488721805,-0.5263157894736842,-0.6917293233082706,-0.22556390977443608,-0.48872180451127817,-0.3308270676691729,-0.6766917293233082,-0.3308270676691729,-0.8270676691729323,-0.32706766917293234,-0.9661654135338346
4,0.0,0.0,0.1781609195402299,-0.08620689655172414,0.21839080459770116,-0.25862068965517243,0.1206896551724138,-0.3793103448275862,-0.011494252873563218,-0.5517241379310345,0.13793103448275862,-0.7701149425287356,0.14367816091954022,-0.867816091954023,0.09770114942528736,-0.9597701149425287,0.05747126436781609,-0.9885057471264368,-0.14942528735632185,-0.7126436781609196,-0.25862068965517243,-0.8850574712643678,-0.3160919540229885,-0.9425287356321839,-0.3620689655172414,-1.0,-0.39655172413793105,-0.5919540229885057,-0.46551724137931033,-0.5747126436781609,-0.367816091954023,-0.39080459770114945,-0.25862068965517243,-0.26436781609195403,-0.6091954022988506,-0.4425287356321839,-0.7413793103448276,-0.5229885057471264,-0.7988505747126436,-0.5804597701149425,-0.8160919540229885,-0.6551724137931034
17,0.0,0.0,0.1870967741935484,-0.0967741935483871,0.3225806451612903,-0.25806451612903225,0.34516129032258064,-0.4290322580645161,0.2903225806451613,-0.5709677419354838,0.13548387096774195,-0.49032258064516127,0.11935483870967742,-0.6967741935483871,0.12903225806451613,-0.6419354838709678,0.13870967741935483,-0.5419354838709678,-0.0032258064516129032,-0.4967741935483871,-0.02258064516129032,-0.7387096774193549,-0.03870967741935484,-0.8870967741935484,-0.054838709677419356,-1.0,-0.12258064516129032,-0.45483870967741935,-0.16774193548387098,-0.6387096774193548,-0.15161290322580645,-0.6387096774193548,-0.12258064516129032,-0.6064516129032258,-0.24193548387096775,-0.3903225806451613,-0.2806451612903226,-0.5419354838709678,-0.2903225806451613,-0.6483870967741936,-0.2870967741935484,-0.7419354838709677
16,0.0,0.0,-0.046460176991150445,-0.18584070796460178,-0.16592920353982302,-0.2920353982300885,-0.2743362831858407,-0.3584070796460177,-0.3672566371681416,-0.45132743362831856,-0.4668141592920354,-0.1747787610619469,-0.6703539823008849,-0.17920353982300885,-0.8053097345132744,-0.18805309734513273,-0.9203539823008849,-0.18805309734513273,-0.48008849557522126,-0.07079646017699115,-0.7256637168141593,-0.09070796460176991,-0.8783185840707964,-0.1084070796460177,-1.0,-0.12168141592920353,-0.4579646017699115,0.017699115044247787,-0.6858407079646017,0.0,-0.8230088495575221,-0.01991150442477876,-0.9402654867256637,-0.03982300884955752,-0.41814159292035397,0.09292035398230089,-0.588495575221239,0.08185840707964602,-0.7013274336283186,0.06858407079646017,-0.8008849557522124,0.0420353982300885
14,0.0,0.0,-0.21621621621621623,-0.09652509652509653,-0.3667953667953668,-0.2625482625482625,-0.525096525096525,-0.3783783783783784,-0.6795366795366795,-0.444015444015444,-0.15444015444015444,-0.5019305019305019,-0.37065637065637064,-0.6138996138996139,-0.5019305019305019,-0.5907335907335908,-0.5791505791505791,-0.5791505791505791,-0.05405405405405406,-0.555984555984556,-0.3127413127413127,-0.7413127413127413,-0.46332046332046334,-0.8532818532818532,-0.5675675675675675,-0.9498069498069498,0.03088803088803089,-0.5482625482625483,-0.14671814671814673,-0.7413127413127413,-0.24324324324324326,-0.8918918918918919,-0.30115830115830117,-1.0,0.08108108108108109,-0.5135135135135135,-0.06177606177606178,-0.5984555984555985,-0.0888030888030888,-0.6525096525096525,-0.10038610038610038,-0.6833976833976834
7,0.0,0.0,-0.07880434782608696,-0.23097826086956522,-0.2798913043478261,-0.43478260869565216,-0.421195652173913,-0.595108695652174,-0.42934782608695654,-0.7418478260869565,-0.4891304347826087,-0.36141304347826086,-0.7309782608695652,-0.38315217391304346,-0.8777173913043478,-0.3695652173913043,-1.0,-0.36684782608695654,-0.5217391304347826,-0.2418478260869565,-0.7228260869565217,-0.22826086956521738,-0.5815217391304348,-0.1793478260869565,-0.4429347826086957,-0.14130434782608695,-0.5217391304347826,-0.13043478260869565,-0.6929347826086957,-0.11684782608695653,-0.5461956521739131,-0.08423913043478261,-0.4048913043478261,-0.04891304347826087,-0.5027173913043478,-0.03260869565217391,-0.6603260869565217,-0.024456521739130436,-0.592391304347826,-0.010869565217391304,-0.5054347826086957,-0.010869565217391304
0,0.0,0.0,-0.018518518518518517,-0.32407407407407407,-0.2361111111111111,-0.5787037037037037,-0.4722222222222222,-0.7824074074074074,-0.5787037037037037,-1.0,-0.6157407407407407,-0.5324074074074074,-0.9490740740740741,-0.5231481481481481,-0.9722222222222222,-0.49537037037037035,-0.9583333333333334,-0.49074074074074076,-0.6574074074074074,-0.35648148148148145,-0.9907407407407407,-0.33796296296296297,-0.875,-0.30092592592592593,-0.7685185185185185,-0.3148148148148148,-0.6527777777777778,-0.19444444444444445,-0.9444444444444444,-0.16666666666666666,-0.8194444444444444,-0.1388888888888889,-0.7037037037037037,-0.16203703703703703,-0.6296296296296297,-0.032407407407407406,-0.8657407407407407,0.004629629629629629,-0.8194444444444444,0.009259259259259259,-0.75,-0.037037037037037035
7,0.0,0.0,-0.06643356643356643,-0.16083916083916083,-0.21678321678321677,-0.3006993006993007,-0.34965034965034963,-0.45454545454545453,-0.3951048951048951,-0.6188811188811189,-0.4965034965034965,-0.32167832167832167,-0.7482517482517482,-0.36713286713286714,-0.8916083916083916,-0.3881118881118881,-1.0,-0.4125874125874126,-0.5104895104895105,-0.2097902097902098,-0.6713286713286714,-0.11888111888111888,-0.5174825174825175,-0.06293706293706294,-0.3916083916083916,-0.045454545454545456,-0.493006993006993,-0.0944055944055944,-0.6328671328671329,-0.02097902097902098,-0.479020979020979,0.01048951048951049,-0.36013986013986016,0.01048951048951049,-0.46853146853146854,0.0,-0.5699300699300699,0.055944055944055944,-0.458041958041958,0.08391608391608392,-0.35664335664335667,0.08041958041958042
11,0.0,0.0,0.1519756838905775,-0.0243161094224924,0.19148936170212766,-0.16109422492401215,0.08206686930091185,-0.2796352583586626,-0.0486322188449848,-0.4133738601823708,0.2735562310030395,-0.44984802431610943,0.2887537993920973,-0.6565349544072948,0.2887537993920973,-0.8024316109422492,0.2826747720364742,-0.9088145896656535,0.1094224924012158,-0.45896656534954405,0.12158054711246201,-0.6990881458966566,0.13677811550151975,-0.8632218844984803,0.14285714285714285,-1.0,-0.0425531914893617,-0.43465045592705165,-0.06990881458966565,-0.601823708206687,-0.0486322188449848,-0.5258358662613982,-0.030395136778115502,-0.44072948328267475,-0.18541033434650456,-0.40425531914893614,-0.22188449848024316,-0.5440729483282675,-0.23708206686930092,-0.6231003039513677,-0.23708206686930092,-0.6899696048632219
4,0.0,0.0,-0.22118380062305296,-0.009345794392523364,-0.4517133956386293,-0.08722741433021806,-0.6697819314641744,-0.11526479750778816,-0.8348909657320872,-0.07165109034267912,-0.3115264797507788,-0.3925233644859813,-0.6791277258566978,-0.3862928348909657,-0.8598130841121495,-0.3707165109034268,-1.0,-0.38317757009345793,-0.2834890965732087,-0.4454828660436137,-0.632398753894081,-0.40809968847352024,-0.7850467289719626,-0.3707165109034268,-0.9065420560747663,-0.3862928348909657,-0.26791277258566976,-0.4485981308411215,-0.5514018691588785,-0.35514018691588783,-0.5327102803738317,-0.2523364485981308,-0.48598130841121495,-0.205607476635514,-0.26479750778816197,-0.42990654205607476,-0.4735202492211838,-0.3613707165109034,-0.48598130841121495,-0.27414330218068533,-0.46417445482866043,-0.21495327102803738
17,0.0,0.0,0.15723270440251572,-0.0220125786163522,0.330188679245283,-0.1509433962264151,0.31761006289308175,-0.29559748427672955,0.18867924528301888,-0.36477987421383645,0.20440251572327045,-0.46855345911949686,0.19811320754716982,-0.6698113207547169,0.11320754716981132,-0.6289308176100629,0.040880503144654086,-0.5660377358490566,0.059748427672955975,-0.5031446540880503,0.018867924528301886,-0.7358490566037735,-0.040880503144654086,-0.8742138364779874,-0.09119496855345911,-1.0,-0.0660377358490566,-0.48742138364779874,-0.1320754716981132,-0.6069182389937107,-0.17295597484276728,-0.4811320754716981,-0.18867924528301888,-0.3742138364779874,-0.18867924528301888,-0.44025157232704404,-0.22012578616352202,-0.5911949685534591,-0.2389937106918239,-0.6666666666666666,-0.2389937106918239,-0.7232704402515723
25,0.0,0.0,-0.199288256227758,0.07473309608540925,-0.49466192170818507,-0.02491103202846975,-0.7758007117437722,-0.0711743772241993,-1.0,-0.10320284697508897,-0.2277580071174377,-0.3914590747330961,-0.6298932384341637,-0.43416370106761565,-0.7402135231316725,-0.3274021352313167,-0.800711743772242,-0.30604982206405695,-0.21352313167259787,-0.4697508896797153,-0.6405693950177936,-0.4377224199288256,-0.7402135231316725,-0.28113879003558717,-0.7651245551601423,-0.2277580071174377,-0.23843416370106763,-0.48398576512455516,-0.5693950177935944,-0.4412811387900356,-0.5871886120996441,-0.28825622775800713,-0.5338078291814946,-0.23487544483985764,-0.2918149466192171,-0.49110320284697506,-0.47330960854092524,-0.6192170818505338,-0.5302491103202847,-0.7330960854092526,-0.5444839857651246,-0.8612099644128114
15,0.0,0.0,-0.06951871657754011,-0.28342245989304815,-0.2994652406417112,-0.5133689839572193,-0.5454545454545454,-0.6310160427807486,-0.786096256684492,-0.6684491978609626,-0.48128342245989303,-0.5401069518716578,-0.7112299465240641,-0.5828877005347594,-0.8663101604278075,-0.5828877005347594,-1.0,-0.5989304812834224,-0.5240641711229946,-0.3422459893048128,-0.7540106951871658,-0.34759358288770054,-0.8502673796791443,-0.2994652406417112,-0.9572192513368984,-0.3422459893048128,-0.5240641711229946,-0.1443850267379679,-0.7165775401069518,-0.12299465240641712,-0.8021390374331551,-0.0962566844919786,-0.9144385026737968,-0.1497326203208556,-0.5240641711229946,0.0481283422459893,-0.6951871657754011,0.06417112299465241,-0.7967914438502673,0.06417112299465241,-0.8983957219251337,0.0106951871657754
1,0.0,0.0,-0.06637168141592921,0.01327433628318584,-0.18584070796460178,-0.10619469026548672,-0.38495575221238937,-0.252212389380531,-0.5929203539823009,-0.4247787610619469,0.022123893805309734,-0.6061946902654868,-0.05752212389380531,-0.9292035398230089,-0.25663716814159293,-0.995575221238938,-0.4424778761061947,-1.0,-0.0752212389380531,-0.5973451327433629,-0.40707964601769914,-0.6946902654867256,-0.4690265486725664,-0.4690265486725664,-0.38495575221238937,-0.37168141592920356,-0.20353982300884957,-0.5707964601769911,-0.5132743362831859,-0.6061946902654868,-0.5,-0.40707964601769914,-0.4026548672566372,-0.36283185840707965,-0.3230088495575221,-0.5398230088495575,-0.5486725663716814,-0.5398230088495575,-0.5398230088495575,-0.3893805309734513,-0.4823008849557522,-0.3185840707964602
26,0.0,0.0,-0.06896551724137931,-0.39846743295019155,-0.18007662835249041,-0.5747126436781609,-0.24904214559386972,-0.7509578544061303,-0.36398467432950193,-0.9425287356321839,-0.5632183908045977,-0.3563218390804598,-0.7547892720306514,-0.5019157088122606,-0.8007662835249042,-0.6743295019157088,-0.8122605363984674,-0.7931034482758621,-0.632183908045977,-0.3065134099616858,-0.9348659003831418,-0.4674329501915709,-1.0,-0.6628352490421456,-0.9770114942528736,-0.8160919540229885,-0.6781609195402298,-0.2720306513409962,-0.9540229885057471,-0.4674329501915709,-0.9961685823754789,-0.6934865900383141,-0.9923371647509579,-0.8582375478927203,-0.6666666666666666,-0.26436781609195403,-0.8007662835249042,-0.5325670498084292,-0.7701149425287356,-0.7241379310344828,-0.7318007662835249,-0.8697318007662835
27,0.0,0.0,0.09206349206349207,-0.01904761904761905,0.1523809523809524,-0.1523809523809524,0.1873015873015873,-0.28888888888888886,0.32063492063492066,-0.43174603174603177,-0.02857142857142857,-0.44126984126984126,-0.015873015873015872,-0.6888888888888889,-0.015873015873015872,-0.8507936507936508,-0.012698412698412698,-1.0,-0.1619047619047619,-0.4031746031746032,-0.37777777777777777,-0.5587301587301587,-0.5238095238095238,-0.7015873015873015,-0.6476190476190476,-0.819047619047619,-0.26031746031746034,-0.3238095238095238,-0.48253968253968255,-0.26666666666666666,-0.5777777777777777,-0.13333333333333333,-0.638095238095238,-0.022222222222222223,-0.33015873015873015,-0.2634920634920635,-0.4984126984126984,-0.1873015873015873,-0.5746031746031746,-0.05396825396825397,-0.638095238095238,0.044444444444444446
16,0.0,0.0,-0.053164556962025315,-0.22025316455696203,-0.21012658227848102,-0.42025316455696204,-0.2911392405063291,-0.579746835443038,-0.30886075949367087,-0.7139240506329114,-0.529113924050633,-0.29873417721518986,-0.7164556962025317,-0.3341772151898734,-0.8278481012658228,-0.3341772151898734,-0.9265822784810127,-0.3240506329113924,-0.5645569620253165,-0.18734177215189873,-0.7670886075949367,-0.21518987341772153,-0.8962025316455696,-0.22531645569620254,-1.0,-0.23037974683544304,-0.5594936708860759,-0.0810126582278481,-0.7569620253164557,-0.09873417721518987,-0.8683544303797468,-0.1189873417721519,-0.9670886075949368,-0.1341772151898734,-0.5265822784810127,0.027848101265822784,-0.6886075949367089,0.020253164556962026,-0.789873417721519,0.007594936708860759,-0.8835443037974684,-0.012658227848101266
17,0.0,0.0,-0.10606060606060606,0.03409090909090909,-0.24621212121212122,-0.030303030303030304,-0.4166666666666667,-0.12121212121212122,-0.5833333333333334,-0.19696969696969696,-0.26515151515151514,-0.4015151515151515,-0.45075757575757575,-0.5871212121212122,-0.5795454545454546,-0.5265151515151515,-0.6590909090909091,-0.42803030303030304,-0.25757575757575757,-0.48484848484848486,-0.42045454545454547,-0.7575757575757576,-0.553030303030303,-0.8977272727272727,-0.6515151515151515,-1.0,-0.26136363636363635,-0.5,-0.4356060606060606,-0.6704545454545454,-0.5454545454545454,-0.6022727272727273,-0.5984848484848485,-0.5113636363636364,-0.26515151515151514,-0.48863636363636365,-0.4090909090909091,-0.5795454545454546,-0.5,-0.5340909090909091,-0.553030303030303,-0.4696969696969697
0,0.0,0.0,-0.03508771929824561,-0.2894736842105263,-0.23684210526315788,-0.5350877192982456,-0.4605263157894737,-0.7368421052631579,-0.5701754385964912,-0.9385964912280702,-0.631578947368421,-0.5131578947368421,-0.956140350877193,-0.49122807017543857,-0.8991228070175439,-0.44298245614035087,-0.8114035087719298,-0.42543859649122806,-0.6710526315789473,-0.34210526315789475,-1.0,-0.2982456140350877,-0.8333333333333334,-0.2543859649122807,-0.6973684210526315,-0.27631578947368424,-0.6710526315789473,-0.18421052631578946,-0.9429824561403509,-0.14035087719298245,-0.7850877192982456,-0.11842105263157894,-0.6491228070175439,-0.14912280701754385,-0.6403508771929824,-0.03508771929824561,-0.8640350877192983,0.008771929824561403,-0.7807017543859649,0.0043859649122807015,-0.6754385964912281,-0.039473684210526314
